2025-12-18 14:10:19.921319,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:19.951275,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:19.951324,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:19.981106,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.011619,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.041074,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.071079,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.100746,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.100991,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.131495,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.160760,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.191159,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.221527,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.251126,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.281139,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.311377,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.341205,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.371282,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.371785,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.400800,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.431095,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.461477,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.491200,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.520909,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.551071,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.581190,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.611394,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.640864,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.671112,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.701011,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.731438,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.761186,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.791093,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.821264,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.851068,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.881058,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.911112,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.941105,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:20.971420,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.001355,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.031093,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.061087,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.091315,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.121096,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.151109,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.181148,3757.560791015625,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.211032,3757.560546875,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.240911,3757.560302734375,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.271118,3757.560302734375,73754.765625,2.049781322479248,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.301001,3757.559814453125,73754.765625,2.0497817993164062,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.331179,3757.559814453125,73754.765625,2.0497817993164062,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.361088,3757.559326171875,73754.765625,2.0497822761535645,3755.522705078125,73758.6640625,2.5638270378112793
2025-12-18 14:10:21.391085,3757.558837890625,73754.765625,2.0497827529907227,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.421277,3757.558349609375,73754.765625,2.04978346824646,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.451127,3757.557861328125,73754.7734375,2.0497844219207764,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.480904,3757.55712890625,73754.7734375,2.049785614013672,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.511435,3757.556396484375,73754.7734375,2.0497868061065674,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.541123,3757.5556640625,73754.7734375,2.049788475036621,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.571345,3757.5546875,73754.7734375,2.049790143966675,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.600880,3757.5546875,73754.7734375,2.049790143966675,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.631072,3757.5537109375,73754.78125,2.0497920513153076,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.660781,3757.5517578125,73754.78125,2.0497963428497314,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.691087,3757.5517578125,73754.78125,2.0497963428497314,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.721189,3757.550537109375,73754.78125,2.0497989654541016,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.751407,3757.549560546875,73754.7890625,2.0498015880584717,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.751901,3757.549560546875,73754.7890625,2.0498015880584717,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.781103,3757.548095703125,73754.7890625,2.049804449081421,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.811534,3757.546875,73754.7890625,2.049807548522949,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.841691,3757.54541015625,73754.796875,2.0498106479644775,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.871254,3757.544189453125,73754.796875,2.049813985824585,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.900800,3757.54248046875,73754.796875,2.0498175621032715,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.931141,3757.54248046875,73754.796875,2.0498175621032715,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.960890,3757.53955078125,73754.8046875,2.0498251914978027,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:21.991528,3757.53955078125,73754.8046875,2.0498251914978027,3755.522705078125,73758.6640625,2.5281667709350586
2025-12-18 14:10:22.021390,3757.5361328125,73754.8125,2.0498335361480713,3755.476318359375,73758.75,2.5638270378112793
2025-12-18 14:10:22.051345,3757.5361328125,73754.8125,2.0498335361480713,3755.476318359375,73758.75,2.5638270378112793
2025-12-18 14:10:22.082047,3757.534423828125,73754.8125,2.049837827682495,3755.476318359375,73758.75,2.5638270378112793
2025-12-18 14:10:22.111047,3757.532470703125,73754.8203125,2.049842357635498,3755.476318359375,73758.75,2.5638270378112793
2025-12-18 14:10:22.141166,3757.53076171875,73754.8203125,2.04984712600708,3755.476318359375,73758.75,2.5638270378112793
2025-12-18 14:10:22.171024,3757.52880859375,73754.828125,2.049851894378662,3755.476318359375,73758.75,2.5638270378112793
2025-12-18 14:10:22.200809,3757.52685546875,73754.828125,2.0498569011688232,3755.476318359375,73758.75,2.5651044845581055
2025-12-18 14:10:22.201450,3757.52685546875,73754.828125,2.0498569011688232,3755.476318359375,73758.75,2.5651044845581055
2025-12-18 14:10:22.231175,3757.52490234375,73754.8359375,2.0498619079589844,3755.476318359375,73758.75,2.5651044845581055
2025-12-18 14:10:22.260878,3757.52490234375,73754.8359375,2.0498619079589844,3755.476318359375,73758.75,2.5651044845581055
2025-12-18 14:10:22.260942,3757.52490234375,73754.8359375,2.0498619079589844,3755.476318359375,73758.75,2.5651044845581055
2025-12-18 14:10:22.291202,3757.522705078125,73754.8359375,2.0498671531677246,3755.476318359375,73758.75,2.566481113433838
2025-12-18 14:10:22.321537,3757.518310546875,73754.84375,2.0498781204223633,3755.476318359375,73758.75,2.566481113433838
2025-12-18 14:10:22.351415,3757.518310546875,73754.84375,2.0498781204223633,3755.476318359375,73758.75,2.566481113433838
2025-12-18 14:10:22.381265,3757.51611328125,73754.8515625,2.0498838424682617,3755.476318359375,73758.75,2.5679585933685303
2025-12-18 14:10:22.411156,3757.513916015625,73754.8515625,2.04988956451416,3755.476318359375,73758.75,2.5679585933685303
2025-12-18 14:10:22.440784,3757.511474609375,73754.859375,2.0498955249786377,3755.476318359375,73758.75,2.5679585933685303
2025-12-18 14:10:22.471417,3757.50927734375,73754.8671875,2.0499014854431152,3755.476318359375,73758.75,2.5679585933685303
2025-12-18 14:10:22.500867,3757.50927734375,73754.8671875,2.0499014854431152,3755.476318359375,73758.75,2.5347530841827393
2025-12-18 14:10:22.531236,3757.504150390625,73754.875,2.0499141216278076,3755.476318359375,73758.75,2.5347530841827393
2025-12-18 14:10:22.560934,3757.501708984375,73754.875,2.0499207973480225,3755.476318359375,73758.75,2.5347530841827393
2025-12-18 14:10:22.591167,3757.501708984375,73754.875,2.0499207973480225,3755.476318359375,73758.75,2.5364811420440674
2025-12-18 14:10:22.621085,3757.4990234375,73754.8828125,2.0499274730682373,3755.476318359375,73758.75,2.5364811420440674
2025-12-18 14:10:22.651218,3757.496337890625,73754.890625,2.0499343872070312,3755.476318359375,73758.75,2.5364811420440674
2025-12-18 14:10:22.681166,3757.49365234375,73754.890625,2.0499415397644043,3755.476318359375,73758.75,2.538381338119507
2025-12-18 14:10:22.681247,3757.49365234375,73754.890625,2.0499415397644043,3755.476318359375,73758.75,2.538381338119507
2025-12-18 14:10:22.711368,3757.49072265625,73754.8984375,2.0499489307403564,3755.429931640625,73758.84375,2.572582483291626
2025-12-18 14:10:22.741062,3757.48779296875,73754.90625,2.0499563217163086,3755.429931640625,73758.84375,2.572582483291626
2025-12-18 14:10:22.771178,3757.484619140625,73754.9140625,2.049964189529419,3755.429931640625,73758.84375,2.572582483291626
2025-12-18 14:10:22.800848,3757.4814453125,73754.9140625,2.0499720573425293,3755.429931640625,73758.84375,2.57438588142395
2025-12-18 14:10:22.831070,3757.478271484375,73754.921875,2.049980401992798,3755.429931640625,73758.84375,2.57438588142395
2025-12-18 14:10:22.860742,3757.478271484375,73754.921875,2.049980401992798,3755.429931640625,73758.84375,2.57438588142395
2025-12-18 14:10:22.891332,3757.471435546875,73754.9375,2.049997568130493,3755.429931640625,73758.84375,2.5763847827911377
2025-12-18 14:10:22.921082,3757.468017578125,73754.9453125,2.050006628036499,3755.429931640625,73758.84375,2.5763847827911377
2025-12-18 14:10:22.951341,3757.468017578125,73754.9453125,2.050006628036499,3755.429931640625,73758.84375,2.5763847827911377
2025-12-18 14:10:22.981178,3757.46044921875,73754.9609375,2.050025463104248,3755.429931640625,73758.84375,2.5453593730926514
2025-12-18 14:10:22.981224,3757.46044921875,73754.9609375,2.050025463104248,3755.429931640625,73758.84375,2.5453593730926514
2025-12-18 14:10:23.011071,3757.46044921875,73754.9609375,2.050025463104248,3755.429931640625,73758.84375,2.5453593730926514
2025-12-18 14:10:23.041297,3757.45654296875,73754.96875,2.0500354766845703,3755.429931640625,73758.84375,2.5453593730926514
2025-12-18 14:10:23.071623,3757.45263671875,73754.9765625,2.0500457286834717,3755.429931640625,73758.84375,2.5453593730926514
2025-12-18 14:10:23.100992,3757.448486328125,73754.984375,2.050056219100952,3755.429931640625,73758.84375,2.5392303466796875
2025-12-18 14:10:23.101119,3757.448486328125,73754.984375,2.050056219100952,3755.429931640625,73758.84375,2.5392303466796875
2025-12-18 14:10:23.131109,3757.444091796875,73754.9921875,2.050067186355591,3755.383544921875,73758.9296875,2.5714550018310547
2025-12-18 14:10:23.161153,3757.439453125,73755.0,2.0500783920288086,3755.383544921875,73758.9296875,2.5714550018310547
2025-12-18 14:10:23.191203,3757.434814453125,73755.0078125,2.0500903129577637,3755.383544921875,73758.9296875,2.552882432937622
2025-12-18 14:10:23.220911,3757.434814453125,73755.0078125,2.0500903129577637,3755.383544921875,73758.9296875,2.552882432937622
2025-12-18 14:10:23.251142,3757.43017578125,73755.015625,2.0501022338867188,3755.383544921875,73758.9296875,2.552882432937622
2025-12-18 14:10:23.281619,3757.419921875,73755.0390625,2.0501277446746826,3755.383544921875,73758.9296875,2.536872625350952
2025-12-18 14:10:23.312426,3757.419921875,73755.0390625,2.0501277446746826,3755.383544921875,73758.9296875,2.536872625350952
2025-12-18 14:10:23.341990,3757.41455078125,73755.046875,2.0501410961151123,3755.383544921875,73758.9296875,2.536872625350952
2025-12-18 14:10:23.372351,3757.4091796875,73755.0546875,2.0501549243927,3755.383544921875,73758.9296875,2.536872625350952
2025-12-18 14:10:23.400980,3757.4033203125,73755.0703125,2.0501692295074463,3755.383544921875,73758.9296875,2.4907732009887695
2025-12-18 14:10:23.431341,3757.3974609375,73755.078125,2.0501840114593506,3755.337158203125,73759.015625,2.518389940261841
2025-12-18 14:10:23.461598,3757.391357421875,73755.09375,2.050199270248413,3755.337158203125,73759.015625,2.518389940261841
2025-12-18 14:10:23.491260,3757.385009765625,73755.1015625,2.0502147674560547,3755.337158203125,73759.015625,2.503901958465576
2025-12-18 14:10:23.521067,3757.378662109375,73755.1171875,2.0502309799194336,3755.337158203125,73759.015625,2.503901958465576
2025-12-18 14:10:23.551096,3757.371826171875,73755.125,2.0502476692199707,3755.337158203125,73759.015625,2.503901958465576
2025-12-18 14:10:23.580835,3757.364990234375,73755.140625,2.050264596939087,3755.337158203125,73759.015625,2.4759418964385986
2025-12-18 14:10:23.611131,3757.364990234375,73755.140625,2.050264596939087,3755.337158203125,73759.015625,2.4759418964385986
2025-12-18 14:10:23.641523,3757.3505859375,73755.171875,2.050300359725952,3755.290771484375,73759.109375,2.501169204711914
2025-12-18 14:10:23.671942,3757.3505859375,73755.171875,2.050300359725952,3755.290771484375,73759.109375,2.501169204711914
2025-12-18 14:10:23.700906,3757.343017578125,73755.1796875,2.050318717956543,3755.290771484375,73759.109375,2.4966564178466797
2025-12-18 14:10:23.731535,3757.33544921875,73755.1953125,2.050337791442871,3755.290771484375,73759.109375,2.4966564178466797
2025-12-18 14:10:23.761137,3757.327392578125,73755.2109375,2.0503571033477783,3755.290771484375,73759.109375,2.4966564178466797
2025-12-18 14:10:23.791185,3757.3193359375,73755.2265625,2.0503768920898438,3755.290771484375,73759.109375,2.473278522491455
2025-12-18 14:10:23.821118,3757.31103515625,73755.2421875,2.0503973960876465,3755.290771484375,73759.109375,2.473278522491455
2025-12-18 14:10:23.851140,3757.302490234375,73755.2578125,2.0504181385040283,3755.244384765625,73759.1953125,2.495298385620117
2025-12-18 14:10:23.881402,3757.293701171875,73755.28125,2.0504395961761475,3755.244384765625,73759.1953125,2.491945505142212
2025-12-18 14:10:23.911246,3757.293701171875,73755.28125,2.0504395961761475,3755.244384765625,73759.1953125,2.491945505142212
2025-12-18 14:10:23.941783,3757.275390625,73755.3125,2.0504837036132812,3755.244384765625,73759.1953125,2.491945505142212
2025-12-18 14:10:23.971134,3757.275390625,73755.3125,2.0504837036132812,3755.244384765625,73759.1953125,2.491945505142212
2025-12-18 14:10:24.001010,3757.265869140625,73755.328125,2.050506591796875,3755.244384765625,73759.1953125,2.470344066619873
2025-12-18 14:10:24.031089,3757.256103515625,73755.3515625,2.050530195236206,3755.197998046875,73759.28125,2.489732027053833
2025-12-18 14:10:24.061243,3757.24609375,73755.3671875,2.050554037094116,3755.197998046875,73759.28125,2.489732027053833
2025-12-18 14:10:24.091238,3757.23583984375,73755.390625,2.0505785942077637,3755.197998046875,73759.28125,2.484996795654297
2025-12-18 14:10:24.120961,3757.225341796875,73755.40625,2.0506038665771484,3755.197998046875,73759.28125,2.484996795654297
2025-12-18 14:10:24.151039,3757.21435546875,73755.4296875,2.0506293773651123,3755.151611328125,73759.375,2.5033836364746094
2025-12-18 14:10:24.180999,3757.203369140625,73755.453125,2.0506556034088135,3755.151611328125,73759.375,2.5037176609039307
2025-12-18 14:10:24.211135,3757.19189453125,73755.4765625,2.050682306289673,3755.151611328125,73759.375,2.5037176609039307
2025-12-18 14:10:24.241051,3757.19189453125,73755.4765625,2.050682306289673,3755.151611328125,73759.375,2.5037176609039307
2025-12-18 14:10:24.271642,3757.180419921875,73755.4921875,2.0507094860076904,3755.151611328125,73759.375,2.5037176609039307
2025-12-18 14:10:24.302670,3757.15625,73755.5390625,2.0507655143737793,3755.105224609375,73759.4609375,2.508324146270752
2025-12-18 14:10:24.331268,3757.15625,73755.5390625,2.0507655143737793,3755.105224609375,73759.4609375,2.508324146270752
2025-12-18 14:10:24.361254,3757.14404296875,73755.5625,2.0507943630218506,3755.105224609375,73759.4609375,2.508324146270752
2025-12-18 14:10:24.391415,3757.13134765625,73755.59375,2.050823450088501,3755.105224609375,73759.4609375,2.5028300285339355
2025-12-18 14:10:24.421040,3757.1181640625,73755.6171875,2.0508532524108887,3755.058837890625,73759.546875,2.5165133476257324
2025-12-18 14:10:24.451467,3757.10498046875,73755.640625,2.0508835315704346,3755.058837890625,73759.546875,2.5165133476257324
2025-12-18 14:10:24.480807,3757.09130859375,73755.6640625,2.0509145259857178,3755.058837890625,73759.546875,2.527644634246826
2025-12-18 14:10:24.511281,3757.077392578125,73755.6953125,2.050945997238159,3755.058837890625,73759.546875,2.527644634246826
2025-12-18 14:10:24.541085,3757.063232421875,73755.71875,2.050977945327759,3755.012451171875,73759.640625,2.5399816036224365
2025-12-18 14:10:24.573426,3757.063232421875,73755.71875,2.050977945327759,3755.012451171875,73759.640625,2.5399816036224365
2025-12-18 14:10:24.601696,3757.048828125,73755.75,2.0510103702545166,3755.012451171875,73759.640625,2.5491669178009033
2025-12-18 14:10:24.631427,3757.033935546875,73755.78125,2.0510435104370117,3755.012451171875,73759.640625,2.5491669178009033
2025-12-18 14:10:24.661763,3757.018798828125,73755.8046875,2.051077127456665,3754.966064453125,73759.7265625,2.559810161590576
2025-12-18 14:10:24.664457,3757.018798828125,73755.8046875,2.051077127456665,3754.966064453125,73759.7265625,2.559810161590576
2025-12-18 14:10:24.691171,3757.003173828125,73755.8359375,2.0511112213134766,3754.966064453125,73759.7265625,2.5709421634674072
2025-12-18 14:10:24.720970,3756.9873046875,73755.8671875,2.0511457920074463,3754.966064453125,73759.7265625,2.5709421634674072
2025-12-18 14:10:24.751014,3756.97119140625,73755.8984375,2.051180839538574,3754.919677734375,73759.8125,2.579988718032837
2025-12-18 14:10:24.781014,3756.95458984375,73755.9296875,2.0512163639068604,3754.919677734375,73759.8125,2.579988718032837
2025-12-18 14:10:24.811243,3756.937744140625,73755.9609375,2.051252603530884,3754.919677734375,73759.8125,2.592803478240967
2025-12-18 14:10:24.840937,3756.937744140625,73755.9609375,2.051252603530884,3754.919677734375,73759.8125,2.592803478240967
2025-12-18 14:10:24.871084,3756.903076171875,73756.03125,2.051326036453247,3754.873291015625,73759.90625,2.6007862091064453
2025-12-18 14:10:24.871123,3756.903076171875,73756.03125,2.051326036453247,3754.873291015625,73759.90625,2.6007862091064453
2025-12-18 14:10:24.900933,3756.903076171875,73756.03125,2.051326036453247,3754.873291015625,73759.90625,2.6175174713134766
2025-12-18 14:10:24.931131,3756.88525390625,73756.0625,2.051363706588745,3754.826904296875,73759.9921875,2.6175174713134766
2025-12-18 14:10:24.962338,3756.848388671875,73756.1328125,2.0514402389526367,3754.826904296875,73759.9921875,2.6175174713134766
2025-12-18 14:10:24.991103,3756.848388671875,73756.1328125,2.0514402389526367,3754.826904296875,73759.9921875,2.6175174713134766
2025-12-18 14:10:25.021162,3756.829345703125,73756.171875,2.0514791011810303,3754.780517578125,73760.078125,2.6609532833099365
2025-12-18 14:10:25.021306,3756.829345703125,73756.171875,2.0514791011810303,3754.780517578125,73760.078125,2.6609532833099365
2025-12-18 14:10:25.051170,3756.809814453125,73756.2109375,2.051518440246582,3754.780517578125,73760.078125,2.6609532833099365
2025-12-18 14:10:25.080920,3756.7900390625,73756.2421875,2.051558256149292,3754.734130859375,73760.171875,2.6873433589935303
2025-12-18 14:10:25.111084,3756.769775390625,73756.28125,2.051598310470581,3754.734130859375,73760.171875,2.6873433589935303
2025-12-18 14:10:25.141073,3756.749267578125,73756.3203125,2.0516388416290283,3754.687744140625,73760.2578125,2.6873433589935303
2025-12-18 14:10:25.171144,3756.728515625,73756.359375,2.051679849624634,3754.687744140625,73760.2578125,2.6873433589935303
2025-12-18 14:10:25.201108,3756.707275390625,73756.40625,2.0517210960388184,3754.687744140625,73760.2578125,2.7275264263153076
2025-12-18 14:10:25.231067,3756.707275390625,73756.40625,2.0517210960388184,3754.687744140625,73760.2578125,2.7275264263153076
2025-12-18 14:10:25.260951,3756.663330078125,73756.484375,2.051804780960083,3754.641357421875,73760.34375,2.7275264263153076
2025-12-18 14:10:25.291337,3756.663330078125,73756.484375,2.051804780960083,3754.641357421875,73760.34375,2.7750320434570312
2025-12-18 14:10:25.321543,3756.6181640625,73756.578125,2.051889657974243,3754.594970703125,73760.4375,2.7750320434570312
2025-12-18 14:10:25.351408,3756.6181640625,73756.578125,2.051889657974243,3754.594970703125,73760.4375,2.7750320434570312
2025-12-18 14:10:25.380798,3756.5947265625,73756.6171875,2.0519325733184814,3754.54833984375,73760.5234375,2.777789354324341
2025-12-18 14:10:25.411351,3756.571044921875,73756.6640625,2.051975727081299,3754.54833984375,73760.5234375,2.777789354324341
2025-12-18 14:10:25.441100,3756.547119140625,73756.7109375,2.0520191192626953,3754.501953125,73760.6171875,2.7777891159057617
2025-12-18 14:10:25.471111,3756.5224609375,73756.7578125,2.052062511444092,3754.501953125,73760.6171875,2.7777891159057617
2025-12-18 14:10:25.501023,3756.5224609375,73756.7578125,2.052062511444092,3754.501953125,73760.609375,2.77778959274292
2025-12-18 14:10:25.531118,3756.47216796875,73756.8515625,2.0521504878997803,3754.408935546875,73760.7890625,2.77778959274292
2025-12-18 14:10:25.560801,3756.4462890625,73756.90625,2.052194833755493,3754.408935546875,73760.7890625,2.77778959274292
2025-12-18 14:10:25.591268,3756.4462890625,73756.90625,2.052194833755493,3754.408935546875,73760.7890625,2.7777884006500244
2025-12-18 14:10:25.621426,3756.3935546875,73757.0078125,2.052283763885498,3754.362548828125,73760.875,2.7777884006500244
2025-12-18 14:10:25.651161,3756.3935546875,73757.0078125,2.052283763885498,3754.362548828125,73760.875,2.7777884006500244
2025-12-18 14:10:25.681220,3756.3662109375,73757.0546875,2.052328586578369,3754.316162109375,73760.96875,2.7777884006500244
2025-12-18 14:10:25.711367,3756.3388671875,73757.109375,2.0523736476898193,3754.316162109375,73760.96875,2.7777867317199707
2025-12-18 14:10:25.741028,3756.310791015625,73757.1640625,2.0524187088012695,3754.26953125,73761.0546875,2.7777867317199707
2025-12-18 14:10:25.771309,3756.2822265625,73757.21875,2.0524637699127197,3754.176513671875,73761.234375,2.7777867317199707
2025-12-18 14:10:25.801111,3756.2822265625,73757.21875,2.0524637699127197,3754.176513671875,73761.234375,2.777787208557129
2025-12-18 14:10:25.831068,3756.22412109375,73757.328125,2.0525546073913574,3754.08349609375,73761.40625,2.777787208557129
2025-12-18 14:10:25.861379,3756.1943359375,73757.3828125,2.0525999069213867,3754.037109375,73761.5,2.777787208557129
2025-12-18 14:10:25.891259,3756.164306640625,73757.4453125,2.052645683288574,3753.944091796875,73761.671875,2.77778697013855
2025-12-18 14:10:25.920967,3756.133544921875,73757.5,2.0526912212371826,3753.8974609375,73761.765625,2.77778697013855
2025-12-18 14:10:25.951510,3756.133544921875,73757.5,2.0526912212371826,3753.8974609375,73761.765625,2.77778697013855
2025-12-18 14:10:25.981283,3756.1025390625,73757.5625,2.05273699760437,3753.85107421875,73761.8515625,2.77778697013855
2025-12-18 14:10:26.011075,3756.0712890625,73757.625,2.0527827739715576,3753.7578125,73762.03125,2.77778697013855
2025-12-18 14:10:26.040855,3756.039306640625,73757.6796875,2.052828550338745,3753.71142578125,73762.1171875,2.77778697013855
2025-12-18 14:10:26.071213,3756.007080078125,73757.7421875,2.0528740882873535,3753.664794921875,73762.203125,2.77778697013855
2025-12-18 14:10:26.100956,3755.974365234375,73757.8046875,2.052919626235962,3753.571533203125,73762.3828125,2.77778697013855
2025-12-18 14:10:26.131084,3755.941162109375,73757.8671875,2.052964925765991,3753.525146484375,73762.46875,2.77778697013855
2025-12-18 14:10:26.160995,3755.941162109375,73757.8671875,2.052964925765991,3753.525146484375,73762.46875,2.77778697013855
2025-12-18 14:10:26.161143,3755.941162109375,73757.8671875,2.052964925765991,3753.525146484375,73762.46875,2.77778697013855
2025-12-18 14:10:26.191218,3755.87353515625,73758.0,2.0530548095703125,3753.38525390625,73762.734375,2.77778697013855
2025-12-18 14:10:26.221007,3755.87353515625,73758.0,2.0530548095703125,3753.38525390625,73762.734375,2.77778697013855
2025-12-18 14:10:26.251363,3755.83935546875,73758.0625,2.0530993938446045,3753.338623046875,73762.828125,2.77778697013855
2025-12-18 14:10:26.281237,3755.76953125,73758.1953125,2.053187847137451,3753.24560546875,73763.0,2.77778697013855
