2025-12-18 14:10:45.754901,-0.06858150660991669,2.7777798175811768,-0.016066260635852814
2025-12-18 14:10:45.782944,-0.06962651014328003,2.7777798175811768,-0.016060590744018555
2025-12-18 14:10:45.811717,-0.07072710245847702,2.7777814865112305,-0.01636713184416294
2025-12-18 14:10:45.841267,-0.07174290716648102,2.7777817249298096,-0.016335684806108475
2025-12-18 14:10:45.871261,-0.07270596921443939,2.7777819633483887,-0.016378628090023994
2025-12-18 14:10:45.901186,-0.07361911237239838,2.7777814865112305,-0.016585160046815872
2025-12-18 14:10:45.931338,-0.07473745197057724,2.777780294418335,-0.0165526382625103
2025-12-18 14:10:45.962677,-0.07558489590883255,2.777780055999756,-0.016535291448235512
2025-12-18 14:10:45.991488,-0.07641098648309708,2.777780055999756,-0.01659093238413334
2025-12-18 14:10:46.021583,-0.07721671462059021,2.7777798175811768,-0.01648140884935856
2025-12-18 14:10:46.051314,-0.07721671462059021,2.7777798175811768,-0.01631145365536213
2025-12-18 14:10:46.081119,-0.078763946890831,2.7777795791625977,-0.01658296026289463
2025-12-18 14:10:46.111437,-0.07898430526256561,2.7777798175811768,-0.01617743819952011
2025-12-18 14:10:46.142761,-0.07977158576250076,2.7777798175811768,-0.01637539453804493
2025-12-18 14:10:46.171317,-0.08054229617118835,2.7777795791625977,-0.016232620924711227
2025-12-18 14:10:46.201466,-0.08140719681978226,2.7777798175811768,-0.016230953857302666
2025-12-18 14:10:46.231385,-0.08226441591978073,2.7777795791625977,-0.016087621450424194
2025-12-18 14:10:46.262519,-0.08310000598430634,2.7777795791625977,-0.015996556729078293
2025-12-18 14:10:46.291409,-0.08405859023332596,2.7777798175811768,-0.015922928228974342
2025-12-18 14:10:46.322955,-0.08521873503923416,2.7777795791625977,-0.015762491151690483
2025-12-18 14:10:46.351514,-0.08521873503923416,2.7777795791625977,-0.015534427016973495
2025-12-18 14:10:46.381438,-0.08756557106971741,2.7777798175811768,-0.015388485975563526
2025-12-18 14:10:46.411302,-0.08862907439470291,2.7777798175811768,-0.01540486142039299
2025-12-18 14:10:46.442193,-0.08966589719057083,2.7777795791625977,-0.015229130163788795
2025-12-18 14:10:46.471348,-0.09061148017644882,2.7777791023254395,-0.015038239769637585
2025-12-18 14:10:46.500864,-0.09152496606111526,2.7777788639068604,-0.015048913657665253
2025-12-18 14:10:46.531432,-0.09240859746932983,2.7777786254882812,-0.014828365296125412
2025-12-18 14:10:46.562220,-0.0927438884973526,2.777778387069702,-0.014659467153251171
2025-12-18 14:10:46.591296,-0.09369611740112305,2.7777788639068604,-0.014519444666802883
2025-12-18 14:10:46.625496,-0.09369611740112305,2.7777786254882812,-0.01431055087596178
2025-12-18 14:10:46.651685,-0.09509416669607162,2.777778387069702,-0.014145207591354847
2025-12-18 14:10:46.681249,-0.09502695500850677,2.7777786254882812,-0.01382541935890913
2025-12-18 14:10:46.711424,-0.09560766816139221,2.7777786254882812,-0.013722844421863556
2025-12-18 14:10:46.741524,-0.09661015123128891,2.777778387069702,-0.013530904427170753
2025-12-18 14:10:46.771407,-0.09657065570354462,2.7777791023254395,-0.013267668895423412
2025-12-18 14:10:46.801548,-0.09694349765777588,2.7777791023254395,-0.013133867643773556
2025-12-18 14:10:46.831366,-0.09726297855377197,2.7777793407440186,-0.012880357913672924
2025-12-18 14:10:46.861606,-0.09751687943935394,2.7777793407440186,-0.012650715187191963
2025-12-18 14:10:46.893296,-0.09764096885919571,2.7777795791625977,-0.012484448961913586
2025-12-18 14:10:46.920976,-0.09774749726057053,2.7777795791625977,-0.012236051261425018
2025-12-18 14:10:46.951525,-0.09778996556997299,2.7777795791625977,-0.012005086056888103
2025-12-18 14:10:46.981075,-0.09775039553642273,2.7777798175811768,-0.011707539670169353
2025-12-18 14:10:47.011296,-0.09770361334085464,2.7777798175811768,-0.01155619602650404
2025-12-18 14:10:47.041658,-0.09743130952119827,2.7777798175811768,-0.011330710723996162
2025-12-18 14:10:47.072401,-0.09651739150285721,2.7777798175811768,-0.011055911891162395
2025-12-18 14:10:47.102838,-0.09598314017057419,2.7777798175811768,-0.010841856710612774
2025-12-18 14:10:47.131305,-0.09598314017057419,2.7777798175811768,-0.010570423677563667
2025-12-18 14:10:47.162006,-0.09562449157238007,2.7777798175811768,-0.010347920469939709
2025-12-18 14:10:47.191826,-0.09458357095718384,2.7777812480926514,-0.010120587423443794
2025-12-18 14:10:47.220928,-0.09458357095718384,2.7777812480926514,-0.009907402098178864
2025-12-18 14:10:47.257718,-0.09355448186397552,2.7777817249298096,-0.009744730778038502
2025-12-18 14:10:47.281455,-0.09351120889186859,2.7777819633483887,-0.009475959464907646
2025-12-18 14:10:47.311493,-0.0928875133395195,2.7777819633483887,-0.009307622909545898
2025-12-18 14:10:47.340847,-0.0922124907374382,2.7777819633483887,-0.009087185375392437
2025-12-18 14:10:47.371666,-0.09144295006990433,2.7777810096740723,-0.00887098629027605
2025-12-18 14:10:47.400816,-0.08979450911283493,2.777780532836914,-0.008643901906907558
2025-12-18 14:10:47.431331,-0.08979450911283493,2.777780532836914,-0.00843026302754879
2025-12-18 14:10:47.460988,-0.08889763802289963,2.777780055999756,-0.008226277306675911
2025-12-18 14:10:47.491318,-0.08793345093727112,2.777780294418335,-0.008034919388592243
2025-12-18 14:10:47.521266,-0.08693737536668777,2.777780055999756,-0.007830974645912647
2025-12-18 14:10:47.553388,-0.08589600026607513,2.7777798175811768,-0.007640901021659374
2025-12-18 14:10:47.581010,-0.0858614519238472,2.777780294418335,-0.00747648673132062
2025-12-18 14:10:47.611269,-0.08362764865159988,2.777780055999756,-0.007272547110915184
2025-12-18 14:10:47.641085,-0.08244838565587997,2.7777798175811768,-0.007079439703375101
2025-12-18 14:10:47.671319,-0.08242692798376083,2.777780055999756,-0.006925435736775398
2025-12-18 14:10:47.700800,-0.081199511885643,2.777780055999756,-0.006790679879486561
2025-12-18 14:10:47.731414,-0.07994381338357925,2.7777798175811768,-0.006625265348702669
2025-12-18 14:10:47.761801,-0.07865246385335922,2.7777798175811768,-0.006476738955825567
2025-12-18 14:10:47.791479,-0.07729655504226685,2.7777798175811768,-0.00633424986153841
2025-12-18 14:10:47.822167,-0.07594097405672073,2.7777795791625977,-0.006197843700647354
2025-12-18 14:10:47.851316,-0.0745512843132019,2.7777795791625977,-0.006044912151992321
2025-12-18 14:10:47.881062,-0.07318765670061111,2.7777798175811768,-0.00590535718947649
2025-12-18 14:10:47.911482,-0.07173824310302734,2.7777798175811768,-0.005792016163468361
2025-12-18 14:10:47.941221,-0.07173824310302734,2.7777798175811768,-0.0056745316833257675
2025-12-18 14:10:47.971489,-0.06875085830688477,2.7777791023254395,-0.0055444021709263325
2025-12-18 14:10:48.000745,-0.06875085830688477,2.7777793407440186,-0.005438664928078651
2025-12-18 14:10:48.031422,-0.06722400337457657,2.7777788639068604,-0.005351202096790075
2025-12-18 14:10:48.063643,-0.0641157403588295,2.777778387069702,-0.0052363937720656395
2025-12-18 14:10:48.091398,-0.06409844756126404,2.7777788639068604,-0.005138313863426447
2025-12-18 14:10:48.121263,-0.0625142976641655,2.7777786254882812,-0.005065243691205978
2025-12-18 14:10:48.151569,-0.06092075631022453,2.7777786254882812,-0.004976274445652962
2025-12-18 14:10:48.181337,-0.05924045294523239,2.7777786254882812,-0.0048896842636168
2025-12-18 14:10:48.211562,-0.05764416232705116,2.7777786254882812,-0.004825073294341564
2025-12-18 14:10:48.241140,-0.056038785725831985,2.777778387069702,-0.004738234914839268
2025-12-18 14:10:48.271760,-0.05439796298742294,2.7777791023254395,-0.00466795451939106
2025-12-18 14:10:48.301511,-0.052764926105737686,2.7777791023254395,-0.004603141453117132
2025-12-18 14:10:48.332656,-0.051130618900060654,2.7777793407440186,-0.004550773650407791
2025-12-18 14:10:48.361222,-0.04949603229761124,2.7777793407440186,-0.004470876418054104
2025-12-18 14:10:48.391728,-0.049518559128046036,2.7777795791625977,-0.004427715204656124
2025-12-18 14:10:48.420797,-0.04790943115949631,2.7777795791625977,-0.004385833628475666
2025-12-18 14:10:48.451787,-0.04630761221051216,2.7777795791625977,-0.004339179489761591
2025-12-18 14:10:48.481005,-0.04470786452293396,2.7777812480926514,-0.00429174117743969
2025-12-18 14:10:48.513817,-0.043117303401231766,2.7777814865112305,-0.004263265058398247
2025-12-18 14:10:48.541560,-0.041538335382938385,2.7777817249298096,-0.004214177373796701
2025-12-18 14:10:48.571388,-0.0397251732647419,2.7777817249298096,-0.004157746210694313
2025-12-18 14:10:48.603265,-0.03786195069551468,2.7777817249298096,-0.004127062391489744
2025-12-18 14:10:48.631540,-0.036041270941495895,2.7777817249298096,-0.004083256237208843
2025-12-18 14:10:48.661876,-0.03425273299217224,2.7777817249298096,-0.004053459502756596
2025-12-18 14:10:48.691479,-0.03424367308616638,2.7777819633483887,-0.004017426632344723
2025-12-18 14:10:48.721252,-0.03078080527484417,2.7777819633483887,-0.003989277873188257
2025-12-18 14:10:48.751271,-0.03078080527484417,2.7777819633483887,-0.003960259258747101
2025-12-18 14:10:48.780964,-0.029811300337314606,2.7777822017669678,-0.003952760715037584
2025-12-18 14:10:48.811717,-0.028192203491926193,2.7777822017669678,-0.0039376006461679935
2025-12-18 14:10:48.841164,-0.02683672495186329,2.7777819633483887,-0.003899481613188982
2025-12-18 14:10:48.871329,-0.02542613446712494,2.7777814865112305,-0.0038719389121979475
2025-12-18 14:10:48.901289,-0.02542613446712494,2.7777814865112305,-0.003869874170050025
2025-12-18 14:10:48.931338,-0.022553350776433945,2.777780532836914,-0.003835866926237941
2025-12-18 14:10:48.962638,-0.0211842879652977,2.777780055999756,-0.003816255833953619
2025-12-18 14:10:48.992290,-0.019815366715192795,2.777780532836914,-0.003847424639388919
2025-12-18 14:10:49.020977,-0.018558789044618607,2.777780294418335,-0.0037903948687016964
2025-12-18 14:10:49.051771,-0.01734781078994274,2.777780055999756,-0.0037966726813465357
2025-12-18 14:10:49.081273,-0.016212210059165955,2.777780294418335,-0.003770061070099473
2025-12-18 14:10:49.111771,-0.015094604343175888,2.777780055999756,-0.003800764447078109
2025-12-18 14:10:49.141135,-0.01403121929615736,2.7777798175811768,-0.003746348200365901
2025-12-18 14:10:49.171421,-0.012377690523862839,2.7777798175811768,-0.003732590936124325
2025-12-18 14:10:49.201664,-0.011414732784032822,2.7777798175811768,-0.003730855882167816
2025-12-18 14:10:49.231376,-0.010521695017814636,2.7777795791625977,-0.0037074454594403505
2025-12-18 14:10:49.261952,-0.009686360135674477,2.7777795791625977,-0.0036955217365175486
2025-12-18 14:10:49.291928,-0.021187379956245422,2.7777795791625977,-0.0036765257827937603
2025-12-18 14:10:49.320901,-0.021187379956245422,2.7777795791625977,-0.0036579002626240253
2025-12-18 14:10:49.351280,-0.02016415260732174,2.7777795791625977,-0.003663530107587576
2025-12-18 14:10:49.380938,-0.018306784331798553,2.7777798175811768,-0.003644412849098444
2025-12-18 14:10:49.411327,-0.018306784331798553,2.7777798175811768,-0.003643590258434415
2025-12-18 14:10:49.440909,-0.017439769580960274,2.7777795791625977,-0.0036373112816363573
2025-12-18 14:10:49.471347,-0.016650646924972534,2.7777812480926514,-0.0036372914910316467
2025-12-18 14:10:49.500999,-0.015884846448898315,2.7777814865112305,-0.003633651649579406
2025-12-18 14:10:49.531438,-0.01516854576766491,2.7777817249298096,-0.0036314583849161863
2025-12-18 14:10:49.560856,-0.01516854576766491,2.7777817249298096,-0.003636658191680908
2025-12-18 14:10:49.592038,-0.01392756775021553,2.7777793407440186,-0.0036203982308506966
2025-12-18 14:10:49.621659,-0.013280823826789856,2.7777791023254395,-0.003605656325817108
2025-12-18 14:10:49.651352,-0.013280823826789856,2.7777791023254395,-0.003606433281674981
2025-12-18 14:10:49.681305,-0.012813559733331203,2.7777798175811768,-0.003611983498558402
2025-12-18 14:10:49.711844,-0.012175551615655422,2.7777798175811768,-0.0036120410077273846
2025-12-18 14:10:49.741718,-0.011542758904397488,2.7777795791625977,-0.0036091720685362816
2025-12-18 14:10:49.772200,-0.010943401604890823,2.7777798175811768,-0.003615125548094511
2025-12-18 14:10:49.801113,-0.01032571867108345,2.7777798175811768,-0.0036003629211336374
2025-12-18 14:10:49.831388,-0.009719155728816986,2.7777795791625977,-0.0035942066460847855
2025-12-18 14:10:49.861863,-0.009147228673100471,2.7777795791625977,-0.0036161208990961313
2025-12-18 14:10:49.891588,-0.008583320304751396,2.7777798175811768,-0.0035821713972836733
2025-12-18 14:10:49.922851,-0.008583320304751396,2.7777798175811768,-0.0035883772652596235
2025-12-18 14:10:49.951302,-0.007457090076059103,2.7777795791625977,-0.0035814077127724886
2025-12-18 14:10:49.982015,-0.007612858898937702,2.7777798175811768,-0.0035764947533607483
2025-12-18 14:10:50.011700,-0.007066438905894756,2.7777798175811768,-0.0035742418840527534
2025-12-18 14:10:50.041785,-0.00599928293377161,2.7777795791625977,-0.003562649479135871
2025-12-18 14:10:50.071748,-0.00599928293377161,2.7777795791625977,-0.003564232960343361
2025-12-18 14:10:50.101012,-0.0054979887790977955,2.7777798175811768,-0.0035557991359382868
2025-12-18 14:10:50.131328,-0.004990155342966318,2.7777795791625977,-0.0035495429765433073
2025-12-18 14:10:50.160713,-0.004493576940149069,2.7777795791625977,-0.0035495352931320667
2025-12-18 14:10:50.191464,-0.0040263221599161625,2.7777798175811768,-0.003535522148013115
2025-12-18 14:10:50.221263,-0.0040263221599161625,2.7777798175811768,-0.0035382353235036135
2025-12-18 14:10:50.252046,-0.003095208201557398,2.7777795791625977,-0.003546888241544366
2025-12-18 14:10:50.282745,-0.003095208201557398,2.7777795791625977,-0.0035359743051230907
2025-12-18 14:10:50.311310,-0.002767670899629593,2.7777798175811768,-0.0035256033297628164
2025-12-18 14:10:50.340944,-0.0019014838617295027,2.7777795791625977,-0.003516088705509901
2025-12-18 14:10:50.373750,-0.0019141864031553268,2.7777791023254395,-0.0035148514434695244
2025-12-18 14:10:50.401179,-0.0014988062903285027,2.7777788639068604,-0.0035004045348614454
2025-12-18 14:10:50.432697,-0.0010961901862174273,2.7777786254882812,-0.0035118681844323874
2025-12-18 14:10:50.461548,-0.0007057256298139691,2.777778387069702,-0.003487734356895089
2025-12-18 14:10:50.492287,-0.0003389040648471564,2.7777786254882812,-0.003491600975394249
2025-12-18 14:10:50.521122,-0.0003389040648471564,2.7777788639068604,-0.0034817534033209085
2025-12-18 14:10:50.551236,0.0003848041233140975,2.777778387069702,-0.0034746748860925436
2025-12-18 14:10:50.581298,0.0007298949058167636,2.777778387069702,-0.0034600698854774237
2025-12-18 14:10:50.611604,0.0010505130048841238,2.7777791023254395,-0.0034467761870473623
2025-12-18 14:10:50.641306,0.0010505130048841238,2.7777791023254395,-0.003452894277870655
2025-12-18 14:10:50.671304,0.0012718565994873643,2.7777795791625977,-0.0034371085930615664
2025-12-18 14:10:50.701761,0.0015846198657527566,2.7777795791625977,-0.00344316428527236
2025-12-18 14:10:50.731557,0.0018860434647649527,2.7777795791625977,-0.0034286677837371826
2025-12-18 14:10:50.766543,0.0021754594054073095,2.7777795791625977,-0.003437187522649765
2025-12-18 14:10:50.791800,0.0024452784564346075,2.7777798175811768,-0.0034155810717493296
2025-12-18 14:10:50.821069,0.0027124122716486454,2.7777798175811768,-0.0034003378823399544
2025-12-18 14:10:50.851263,0.0029678530991077423,2.7777798175811768,-0.0033898151014000177
2025-12-18 14:10:50.880842,0.002959216246381402,2.7777798175811768,-0.003386802040040493
2025-12-18 14:10:50.914288,0.0034357730764895678,2.7777798175811768,-0.003382493508979678
2025-12-18 14:10:50.941902,0.0034357730764895678,2.7777798175811768,-0.0033717267215251923
2025-12-18 14:10:50.971658,0.003649780061095953,2.7777795791625977,-0.0033637760207057
2025-12-18 14:10:51.000955,0.004066481254994869,2.7777793407440186,-0.003346944460645318
2025-12-18 14:10:51.031448,0.004066481254994869,2.7777793407440186,-0.003340016584843397
2025-12-18 14:10:51.060956,0.004259811248630285,2.7777791023254395,-0.003327615326270461
2025-12-18 14:10:51.091276,0.004363215062767267,2.7777788639068604,-0.0033156885765492916
2025-12-18 14:10:51.121152,0.004536726977676153,2.7777786254882812,-0.003304104320704937
2025-12-18 14:10:51.151425,0.004700529854744673,2.777778387069702,-0.0032966509461402893
2025-12-18 14:10:51.181687,0.004693843889981508,2.7777791023254395,-0.0033041525166481733
2025-12-18 14:10:51.211589,0.004993093200027943,2.7777788639068604,-0.00328079704195261
2025-12-18 14:10:51.242749,0.004993093200027943,2.7777788639068604,-0.0032800771296024323
2025-12-18 14:10:51.271273,0.0052561210468411446,2.7777788639068604,-0.003260153578594327
2025-12-18 14:10:51.301256,0.005366929806768894,2.7777791023254395,-0.0032417597249150276
2025-12-18 14:10:51.331277,0.005366929806768894,2.7777791023254395,-0.0032353957649320364
2025-12-18 14:10:51.360945,0.005476422142237425,2.7777788639068604,-0.003229266032576561
2025-12-18 14:10:51.391558,0.00550916837528348,2.7777788639068604,-0.003215761622413993
2025-12-18 14:10:51.420971,0.005602044053375721,2.7777788639068604,-0.003203455125913024
2025-12-18 14:10:51.451252,0.005687067750841379,2.7777786254882812,-0.0031929812394082546
2025-12-18 14:10:51.481255,0.005760462488979101,2.7777791023254395,-0.003182364162057638
2025-12-18 14:10:51.511397,0.0058301701210439205,2.7777791023254395,-0.0031699135433882475
2025-12-18 14:10:51.541261,0.005892477463930845,2.7777791023254395,-0.0031555560417473316
2025-12-18 14:10:51.571521,0.005947370082139969,2.7777791023254395,-0.0031429207883775234
2025-12-18 14:10:51.601239,0.005943848751485348,2.7777788639068604,-0.0031359312124550343
2025-12-18 14:10:51.633230,0.005991727579385042,2.7777788639068604,-0.003135187551379204
2025-12-18 14:10:51.661969,0.006032954901456833,2.7777788639068604,-0.0031289050821214914
2025-12-18 14:10:51.691706,0.006064166314899921,2.7777786254882812,-0.0031162176746875048
2025-12-18 14:10:51.720992,0.006092709023505449,2.7777786254882812,-0.0031044580973684788
2025-12-18 14:10:51.752823,0.006115161348134279,2.777778387069702,-0.003100965404883027
2025-12-18 14:10:51.781106,0.0060881078243255615,2.7777786254882812,-0.00308067980222404
2025-12-18 14:10:51.811366,0.006099616177380085,2.7777786254882812,-0.0030682964716106653
2025-12-18 14:10:51.840841,0.006105470936745405,2.777778387069702,-0.003053361549973488
2025-12-18 14:10:51.871565,0.006103611551225185,2.7777786254882812,-0.0030435556545853615
2025-12-18 14:10:51.900801,0.006103611551225185,2.7777786254882812,-0.0030355709604918957
2025-12-18 14:10:51.931578,0.00608977722004056,2.777778387069702,-0.003025163896381855
2025-12-18 14:10:51.961033,0.006075349170714617,2.777778387069702,-0.0030045800376683474
2025-12-18 14:10:51.991795,0.006073055788874626,2.7777791023254395,-0.003001317847520113
2025-12-18 14:10:52.021892,0.006053969729691744,2.7777791023254395,-0.003001993987709284
2025-12-18 14:10:52.051471,0.0060304622165858746,2.7777791023254395,-0.0029872567392885685
2025-12-18 14:10:52.082417,0.0059717996045947075,2.7777791023254395,-0.0029764692299067974
2025-12-18 14:10:52.112150,0.005940879229456186,2.7777791023254395,-0.0029648463241755962
2025-12-18 14:10:52.141024,0.0059060328640043736,2.7777791023254395,-0.0029515866190195084
2025-12-18 14:10:52.171800,0.0058661410585045815,2.7777791023254395,-0.0029404794331640005
2025-12-18 14:10:52.202562,0.0058661410585045815,2.7777791023254395,-0.0029394221492111683
2025-12-18 14:10:52.231705,0.005778261460363865,2.7777791023254395,-0.0029237873386591673
2025-12-18 14:10:52.260733,0.005729283206164837,2.7777791023254395,-0.002906267764046788
2025-12-18 14:10:52.291373,0.00572858564555645,2.7777791023254395,-0.002902292413637042
2025-12-18 14:10:52.322298,0.005676349624991417,2.7777791023254395,-0.002901208819821477
2025-12-18 14:10:52.352401,0.005621070973575115,2.7777791023254395,-0.0028907449450343847
2025-12-18 14:10:52.381044,0.005562412552535534,2.7777791023254395,-0.0028767590411007404
2025-12-18 14:10:52.411471,0.005501819308847189,2.7777791023254395,-0.002872274024412036
2025-12-18 14:10:52.441149,0.005439174827188253,2.7777788639068604,-0.0028569099958986044
2025-12-18 14:10:52.471317,0.005356153938919306,2.7777791023254395,-0.0028449108358472586
2025-12-18 14:10:52.501623,0.005289188586175442,2.7777791023254395,-0.0028345626778900623
2025-12-18 14:10:52.531282,0.005220150575041771,2.7777788639068604,-0.002819900633767247
2025-12-18 14:10:52.561442,0.005220150575041771,2.7777788639068604,-0.0028164521791040897
2025-12-18 14:10:52.592126,0.005074755754321814,2.7777788639068604,-0.0028055589646101
2025-12-18 14:10:52.621006,0.005074755754321814,2.7777788639068604,-0.0027965684421360493
2025-12-18 14:10:52.651252,0.004999613855034113,2.7777786254882812,-0.002796849235892296
2025-12-18 14:10:52.681331,0.004921861458569765,2.7777788639068604,-0.002784476848319173
2025-12-18 14:10:52.711342,0.004843255504965782,2.7777788639068604,-0.002775520086288452
2025-12-18 14:10:52.741060,0.004763397388160229,2.7777788639068604,-0.0027632189448922873
2025-12-18 14:10:52.771492,0.004682416561990976,2.7777788639068604,-0.0027586815413087606
2025-12-18 14:10:52.801035,0.0045706345699727535,2.7777788639068604,-0.0027394576463848352
2025-12-18 14:10:52.831266,0.004486921709030867,2.7777786254882812,-0.0027283448725938797
2025-12-18 14:10:52.861602,0.0044022961519658566,2.7777786254882812,-0.0027164446655660868
2025-12-18 14:10:52.891273,0.004321746062487364,2.7777786254882812,-0.002702245954424143
2025-12-18 14:10:52.921132,0.004321746062487364,2.7777786254882812,-0.002697858028113842
2025-12-18 14:10:52.951338,0.0042355852201581,2.7777786254882812,-0.002703375881537795
2025-12-18 14:10:52.981576,0.004148490261286497,2.7777786254882812,-0.0026874945033341646
2025-12-18 14:10:53.011394,0.004073045682162046,2.7777786254882812,-0.002678107703104615
2025-12-18 14:10:53.041418,0.00398492906242609,2.7777786254882812,-0.002670632442459464
2025-12-18 14:10:53.071419,0.00390065205283463,2.7777791023254395,-0.002660988597199321
2025-12-18 14:10:53.100874,0.0038123764097690582,2.7777791023254395,-0.002649652771651745
2025-12-18 14:10:53.131352,0.0037241207901388407,2.7777791023254395,-0.002648673253133893
2025-12-18 14:10:53.161067,0.0036359240766614676,2.7777791023254395,-0.0026284914929419756
2025-12-18 14:10:53.191352,0.0035477550700306892,2.7777786254882812,-0.002616248792037368
2025-12-18 14:10:53.221434,0.0034595290198922157,2.7777786254882812,-0.002607184462249279
2025-12-18 14:10:53.251612,0.003371311817318201,2.7777786254882812,-0.002592467935755849
2025-12-18 14:10:53.281569,0.0033770224545150995,2.7777786254882812,-0.0025850392412394285
2025-12-18 14:10:53.311381,0.0032886031549423933,2.7777786254882812,-0.00257730926387012
2025-12-18 14:10:53.341293,0.003112917300313711,2.7777786254882812,-0.0025603407993912697
2025-12-18 14:10:53.371603,0.0031177012715488672,2.777778148651123,-0.0025576669722795486
2025-12-18 14:10:53.400883,0.0030303304083645344,2.777778148651123,-0.002548585645854473
2025-12-18 14:10:53.431308,0.0029436687473207712,2.777778148651123,-0.0025403122417628765
2025-12-18 14:10:53.460981,0.0028576559852808714,2.777778148651123,-0.0025323748122900724
2025-12-18 14:10:53.491340,0.002773356856778264,2.7777786254882812,-0.002521906280890107
2025-12-18 14:10:53.521599,0.002773356856778264,2.7777786254882812,-0.0025207826402038336
2025-12-18 14:10:53.551207,0.002604641020298004,2.7777788639068604,-0.0025094037409871817
2025-12-18 14:10:53.580907,0.0026075311470776796,2.7777786254882812,-0.0025027673691511154
2025-12-18 14:10:53.611362,0.0025236615911126137,2.7777786254882812,-0.002498442539945245
2025-12-18 14:10:53.641222,0.002440611133351922,2.777778387069702,-0.0024897591210901737
2025-12-18 14:10:53.671814,0.0023586368188261986,2.777778387069702,-0.0024827190209180117
2025-12-18 14:10:53.703764,0.0021984572522342205,2.7777798175811768,-0.002472428372129798
2025-12-18 14:10:53.731356,0.0021984572522342205,2.7777798175811768,-0.0024588569067418575
2025-12-18 14:10:53.762118,0.0021193441934883595,2.777780055999756,-0.0024515080731362104
2025-12-18 14:10:53.791377,0.0020400003995746374,2.7777812480926514,-0.0024874957744032145
2025-12-18 14:10:53.821529,0.0019621453247964382,2.7777814865112305,-0.0025545579846948385
2025-12-18 14:10:53.851456,0.0018853223882615566,2.7777817249298096,-0.0026116485241800547
2025-12-18 14:10:53.882389,0.0018808605382218957,2.777780771255493,-0.002427684608846903
2025-12-18 14:10:53.911686,0.0017281316686421633,2.777780532836914,-0.002877617720514536
2025-12-18 14:10:53.940777,0.0017281316686421633,2.777780532836914,-0.0028599335346370935
2025-12-18 14:10:53.971533,0.0016533026937395334,2.777780294418335,-0.0031240114476531744
2025-12-18 14:10:54.001539,0.001502905273810029,2.7777554988861084,-0.0239539984613657
2025-12-18 14:10:54.031328,0.001502905273810029,2.77775502204895,-0.02410179190337658
2025-12-18 14:10:54.061426,0.0014314091531559825,2.7777414321899414,-0.028688941150903702
2025-12-18 14:10:54.091826,0.0013620827812701464,2.7761006355285645,-0.08091667294502258
2025-12-18 14:10:54.121910,0.0012933624675497413,2.775595188140869,-0.09914371371269226
2025-12-18 14:10:54.152174,0.0012259992072358727,2.775076150894165,-0.11788269877433777
2025-12-18 14:10:54.181308,0.0012235435424372554,2.770533800125122,-0.12399473786354065
2025-12-18 14:10:54.211574,0.0010933011071756482,2.76574969291687,-0.16839340329170227
2025-12-18 14:10:54.241398,0.0010933011071756482,2.7660863399505615,-0.16616322100162506
2025-12-18 14:10:54.271343,0.0010321196168661118,2.758364677429199,-0.21847394108772278
2025-12-18 14:10:54.302514,0.0009716414497233927,2.754324197769165,-0.24932417273521423
2025-12-18 14:10:54.331578,0.0009131341357715428,2.749652147293091,-0.2845766842365265
2025-12-18 14:10:54.361220,0.0008566713077016175,2.745420217514038,-0.3165581524372101
2025-12-18 14:10:54.392212,0.0008003416005522013,2.7299180030822754,-0.33350080251693726
2025-12-18 14:10:54.421509,0.0007476783939637244,2.7223644256591797,-0.3633151948451996
2025-12-18 14:10:54.454749,0.0006972203846089542,2.71390438079834,-0.396496057510376
2025-12-18 14:10:54.481017,0.0006512170075438917,2.6984455585479736,-0.44508326053619385
2025-12-18 14:10:54.512273,0.0006054206751286983,2.6866917610168457,-0.4860714077949524
2025-12-18 14:10:54.541020,0.0005616613198071718,2.6768295764923096,-0.5202543139457703
2025-12-18 14:10:54.571846,0.0005225905915722251,2.6551029682159424,-0.5487901568412781
2025-12-18 14:10:54.601510,0.0005225905915722251,2.6548287868499756,-0.5530800819396973
2025-12-18 14:10:54.631530,0.0004829532408621162,2.641334295272827,-0.5838662981987
2025-12-18 14:10:54.661122,0.00044339007581584156,2.621528148651123,-0.617114782333374
2025-12-18 14:10:54.692524,0.0004084192041773349,2.604962110519409,-0.6502270698547363
2025-12-18 14:10:54.721312,0.0003668692079372704,2.58827543258667,-0.6831042170524597
2025-12-18 14:10:54.751249,0.0003358837857376784,2.5714476108551025,-0.7158414125442505
2025-12-18 14:10:54.781496,0.0003051073872484267,2.5452911853790283,-0.7765234112739563
2025-12-18 14:10:54.811837,0.00027795732603408396,2.524728536605835,-0.8188753724098206
2025-12-18 14:10:54.840698,0.00025290294433943927,2.506544351577759,-0.8554943203926086
2025-12-18 14:10:54.871561,0.00023399843485094607,2.4728400707244873,-0.8596793413162231
2025-12-18 14:10:54.901220,0.00023399843485094607,2.4731736183166504,-0.863466739654541
2025-12-18 14:10:54.931268,0.00021310885495040566,2.4495177268981934,-0.8931400775909424
2025-12-18 14:10:54.962407,0.00019452517153695226,2.427009344100952,-0.9204370975494385
2025-12-18 14:10:54.991558,0.00017107102030422539,2.394815444946289,-0.9655727744102478
2025-12-18 14:10:55.021201,0.0001568768930155784,2.36798357963562,-0.9991410970687866
2025-12-18 14:10:55.050780,0.00014467883738689125,2.343337059020996,-1.0283502340316772
